        * /home/saurabh/esim-workspace/cmos_nand_gate/cmos_nand_gate.cir
        Transient Analysis  Sat Jun 28 20:50:32  2025
--------------------------------------------------------------------------------
Index   time            v.x1.v1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
731	6.413269e-02	-1.52133e-11	-9.02101e-16	-6.64035e-16	
732	6.423269e-02	-1.52152e-11	9.021003e-16	6.640344e-16	
733	6.433269e-02	-1.52133e-11	-9.02100e-16	-6.64034e-16	
734	6.443269e-02	-1.52152e-11	9.020997e-16	6.640341e-16	
735	6.453269e-02	-1.52133e-11	-9.02099e-16	-6.64034e-16	
736	6.463269e-02	-1.52152e-11	9.020991e-16	6.640337e-16	
737	6.473269e-02	-1.52133e-11	-9.02099e-16	-6.64034e-16	
738	6.483269e-02	-1.52151e-11	9.020986e-16	6.640334e-16	
739	6.493269e-02	-1.52135e-11	-9.02098e-16	-6.64033e-16	
740	6.503269e-02	-1.52153e-11	9.020980e-16	6.640331e-16	
741	6.513269e-02	-1.52133e-11	-9.02098e-16	-6.64033e-16	
742	6.523269e-02	-1.52152e-11	9.020975e-16	6.640327e-16	
743	6.533269e-02	-1.52133e-11	-9.02097e-16	-6.64033e-16	
744	6.543269e-02	-1.52152e-11	9.020969e-16	6.640324e-16	
745	6.553269e-02	-1.52135e-11	-9.02097e-16	-6.64032e-16	
746	6.563269e-02	-1.52152e-11	9.020964e-16	6.640321e-16	
747	6.573269e-02	-1.52133e-11	-9.02096e-16	-6.64032e-16	
748	6.583269e-02	-1.52152e-11	9.020958e-16	6.640317e-16	
749	6.593269e-02	-1.52135e-11	-9.02096e-16	-6.64032e-16	
750	6.600000e-02	-1.52150e-11	9.020952e-16	6.640313e-16	

Index   time            v.x1.v1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
751	6.600887e-02	-6.92322e-07	-7.50421e-10	1.833137e-13	
752	6.602661e-02	-9.72891e-05	-9.87966e-10	2.309230e-11	
753	6.606209e-02	-2.53815e-04	-1.25878e-09	-3.24223e-10	
754	6.610000e-02	2.265950e-10	-5.04251e-10	1.799691e-10	
755	6.610221e-02	-2.95246e-11	-1.60221e-16	-2.55208e-16	
756	6.610664e-02	-2.95247e-11	2.962870e-16	3.033905e-16	
757	6.611548e-02	-2.95244e-11	-2.96281e-16	-3.01995e-16	
758	6.613318e-02	-2.95246e-11	2.962787e-16	3.019938e-16	
759	6.616857e-02	-2.95250e-11	-2.96277e-16	-3.01993e-16	
760	6.623936e-02	-2.95248e-11	2.962766e-16	3.019926e-16	
761	6.633936e-02	-2.95242e-11	-2.96276e-16	-3.01992e-16	
762	6.643936e-02	-2.95242e-11	2.962756e-16	3.019921e-16	
763	6.653936e-02	-2.95242e-11	-2.96275e-16	-3.01992e-16	
764	6.663936e-02	-2.95242e-11	2.962747e-16	3.019915e-16	
765	6.673936e-02	-2.95242e-11	-2.96274e-16	-3.01991e-16	
766	6.683936e-02	-2.95242e-11	2.962737e-16	3.019910e-16	
767	6.693936e-02	-2.95242e-11	-2.96273e-16	-3.01991e-16	
768	6.703936e-02	-2.95242e-11	2.962727e-16	3.019904e-16	
769	6.713936e-02	-2.95242e-11	-2.96272e-16	-3.01990e-16	
770	6.723936e-02	-2.95242e-11	2.962718e-16	3.019898e-16	
771	6.733936e-02	-2.95242e-11	-2.96271e-16	-3.01990e-16	
772	6.743936e-02	-2.95242e-11	2.962708e-16	3.019893e-16	
773	6.753936e-02	-2.95242e-11	-2.96270e-16	-3.01989e-16	
774	6.763936e-02	-2.95242e-11	2.962698e-16	3.019887e-16	
775	6.773936e-02	-2.95242e-11	-2.96269e-16	-3.01988e-16	
776	6.783936e-02	-2.95242e-11	2.962689e-16	3.019882e-16	
777	6.793936e-02	-2.95242e-11	-2.96268e-16	-3.01988e-16	
778	6.803936e-02	-2.95242e-11	2.962679e-16	3.019876e-16	
779	6.813936e-02	-2.95242e-11	-2.96267e-16	-3.01987e-16	
780	6.823936e-02	-2.95242e-11	2.962669e-16	3.019870e-16	
781	6.833936e-02	-2.95242e-11	-2.96266e-16	-3.01987e-16	
782	6.843936e-02	-2.95242e-11	2.962660e-16	3.019865e-16	
783	6.853936e-02	-2.95242e-11	-2.96265e-16	-3.01986e-16	
784	6.863936e-02	-2.95242e-11	2.962650e-16	3.019859e-16	
785	6.873936e-02	-2.95242e-11	-2.96265e-16	-3.01986e-16	
786	6.883936e-02	-2.95242e-11	2.962640e-16	3.019854e-16	
787	6.893936e-02	-2.95242e-11	-2.96264e-16	-3.01985e-16	
788	6.903936e-02	-2.95242e-11	2.962631e-16	3.019848e-16	
789	6.913936e-02	-2.95242e-11	-2.96263e-16	-3.01985e-16	
790	6.923936e-02	-2.95242e-11	2.962621e-16	3.019843e-16	
791	6.933936e-02	-2.95242e-11	-2.96262e-16	-3.01984e-16	
792	6.943936e-02	-2.95242e-11	2.962611e-16	3.019837e-16	
793	6.953936e-02	-2.95242e-11	-2.96261e-16	-3.01983e-16	
794	6.963936e-02	-2.95242e-11	2.962602e-16	3.019831e-16	
795	6.973936e-02	-2.95242e-11	-2.96260e-16	-3.01983e-16	
796	6.983936e-02	-2.95242e-11	2.962592e-16	3.019826e-16	
797	6.993936e-02	-2.95242e-11	-2.96259e-16	-3.01982e-16	
798	7.003936e-02	-2.95242e-11	2.962582e-16	3.019820e-16	
799	7.010000e-02	-2.95244e-11	-2.96257e-16	-3.01982e-16	
800	7.010421e-02	-2.64623e-09	1.010202e-14	5.457676e-10	
801	7.011263e-02	-8.61115e-06	3.747101e-11	7.784433e-10	
802	7.012948e-02	-1.43751e-04	2.560012e-10	9.860130e-10	
803	7.016316e-02	-2.90377e-04	9.502688e-10	1.232918e-09	
804	7.020000e-02	-9.82374e-12	-5.57541e-10	7.041276e-10	
805	7.020421e-02	1.506921e-11	-4.49483e-11	-1.15185e-11	
806	7.021264e-02	-2.50878e-11	2.203385e-11	-1.11363e-11	
807	7.022949e-02	1.506794e-11	-4.39328e-11	-1.05034e-11	
808	7.026080e-02	-2.50879e-11	2.401826e-11	-9.41078e-12	

Index   time            v.x1.v1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
809	7.032340e-02	5.278981e-12	-3.67115e-11	-3.28201e-12	
810	7.042340e-02	-4.72838e-11	3.642137e-11	2.991933e-12	
811	7.052340e-02	4.157169e-12	-3.61479e-11	-2.71847e-12	
812	7.062340e-02	-4.61378e-11	3.585181e-11	2.422393e-12	
813	7.072340e-02	3.055163e-12	-3.55912e-11	-2.16182e-12	
814	7.082340e-02	-4.52206e-11	3.538491e-11	1.955526e-12	
815	7.092340e-02	2.325525e-12	-3.52200e-11	-1.79062e-12	
816	7.102340e-02	-4.45777e-11	3.506248e-11	1.633109e-12	
817	7.112340e-02	1.706243e-12	-3.49098e-11	-1.48040e-12	
818	7.122340e-02	-4.40118e-11	3.477666e-11	1.347298e-12	
819	7.132340e-02	1.191433e-12	-3.46511e-11	-1.22178e-12	
820	7.142340e-02	-4.35511e-11	3.454347e-11	1.114115e-12	
821	7.152340e-02	8.814757e-13	-3.44882e-11	-1.05884e-12	
822	7.162340e-02	-4.33257e-11	3.443095e-11	1.001595e-12	
823	7.172340e-02	6.181309e-13	-3.43590e-11	-9.29617e-13	
824	7.182340e-02	-4.30313e-11	3.428431e-11	8.549566e-13	
825	7.192340e-02	3.463484e-13	-3.42213e-11	-7.91930e-13	
826	7.202340e-02	-4.28098e-11	3.417161e-11	7.422610e-13	
827	7.212340e-02	1.270794e-13	-3.41131e-11	-6.83705e-13	
828	7.222340e-02	-4.25869e-11	3.405933e-11	6.299811e-13	
829	7.232340e-02	-7.95330e-14	-3.40091e-11	-5.79724e-13	
830	7.242340e-02	-4.24053e-11	3.396701e-11	5.376559e-13	
831	7.252340e-02	-2.51729e-13	-3.39231e-11	-4.93716e-13	
832	7.262340e-02	-4.22419e-11	3.388453e-11	4.551791e-13	
833	7.272340e-02	-4.04495e-13	-3.38470e-11	-4.17601e-13	
834	7.282340e-02	-4.21031e-11	3.381452e-11	3.851585e-13	
835	7.292340e-02	-5.33059e-13	-3.37825e-11	-3.53126e-13	
836	7.302340e-02	-4.19846e-11	3.375456e-11	3.251979e-13	
837	7.312340e-02	-6.42749e-13	-3.37275e-11	-2.98100e-13	
838	7.322340e-02	-4.18840e-11	3.370378e-11	2.744117e-13	
839	7.332340e-02	-7.35675e-13	-3.36810e-11	-2.51592e-13	
840	7.342340e-02	-4.17993e-11	3.366091e-11	2.315407e-13	
841	7.352340e-02	-8.13612e-13	-3.36418e-11	-2.12389e-13	
842	7.362340e-02	-4.17275e-11	3.362487e-11	1.954923e-13	
843	7.372340e-02	-8.79337e-13	-3.36088e-11	-1.79466e-13	
844	7.382340e-02	-4.16678e-11	3.359464e-11	1.652560e-13	
845	7.392340e-02	-9.34404e-13	-3.35813e-11	-1.51867e-13	
846	7.402340e-02	-4.16172e-11	3.356934e-11	1.399525e-13	
847	7.412340e-02	-9.79924e-13	-3.35582e-11	-1.28782e-13	
848	7.422340e-02	-4.15756e-11	3.354820e-11	1.187991e-13	
849	7.432340e-02	-1.01867e-12	-3.35389e-11	-1.09483e-13	
850	7.442340e-02	-4.15407e-11	3.353054e-11	1.011343e-13	
851	7.452340e-02	-1.05020e-12	-3.35228e-11	-9.33706e-14	
852	7.462340e-02	-4.15108e-11	3.351581e-11	8.639643e-14	
853	7.472340e-02	-1.07785e-12	-3.35093e-11	-7.99312e-14	
854	7.482340e-02	-4.14867e-11	3.350352e-11	7.410367e-14	
855	7.492340e-02	-1.09961e-12	-3.34981e-11	-6.87160e-14	
856	7.502340e-02	-4.14667e-11	3.349328e-11	6.385299e-14	
857	7.512340e-02	-1.11792e-12	-3.34888e-11	-5.93664e-14	
858	7.522340e-02	-4.14497e-11	3.348474e-11	5.530675e-14	
859	7.532340e-02	-1.13313e-12	-3.34810e-11	-5.15715e-14	
860	7.542340e-02	-4.14358e-11	3.347763e-11	4.818532e-14	
861	7.552340e-02	-1.14612e-12	-3.34745e-11	-4.50719e-14	
862	7.562340e-02	-4.14238e-11	3.347170e-11	4.224794e-14	
863	7.572340e-02	-1.15678e-12	-3.34691e-11	-3.96529e-14	
864	7.582340e-02	-4.14138e-11	3.346676e-11	3.729749e-14	
865	7.592340e-02	-1.16622e-12	-3.34646e-11	-3.51378e-14	
866	7.602340e-02	-4.14059e-11	3.346264e-11	3.317130e-14	

Index   time            v.x1.v1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
867	7.612340e-02	-1.17321e-12	-3.34608e-11	-3.13678e-14	
868	7.622340e-02	-4.13993e-11	3.345920e-11	2.972565e-14	
869	7.632340e-02	-1.17976e-12	-3.34577e-11	-2.82220e-14	
870	7.642340e-02	-4.13936e-11	3.345634e-11	2.685182e-14	
871	7.652340e-02	-1.18476e-12	-3.34551e-11	-2.55975e-14	
872	7.662340e-02	-4.13888e-11	3.345395e-11	2.445542e-14	
873	7.672340e-02	-1.18953e-12	-3.34529e-11	-2.34117e-14	
874	7.682340e-02	-4.13848e-11	3.345196e-11	2.245979e-14	
875	7.692340e-02	-1.19286e-12	-3.34511e-11	-2.15868e-14	
876	7.702340e-02	-4.13814e-11	3.345030e-11	2.079103e-14	
877	7.712340e-02	-1.19586e-12	-3.34496e-11	-2.00663e-14	
878	7.722340e-02	-4.13787e-11	3.344892e-11	1.940364e-14	
879	7.732340e-02	-1.19853e-12	-3.34483e-11	-1.87958e-14	
880	7.742340e-02	-4.13765e-11	3.344777e-11	1.824038e-14	
881	7.752340e-02	-1.20064e-12	-3.34473e-11	-1.77326e-14	
882	7.762340e-02	-4.13742e-11	3.344680e-11	1.727080e-14	
883	7.772340e-02	-1.20252e-12	-3.34464e-11	-1.68493e-14	
884	7.782340e-02	-4.13728e-11	3.344600e-11	1.646282e-14	
885	7.792340e-02	-1.20330e-12	-3.34457e-11	-1.61091e-14	
886	7.802340e-02	-4.13717e-11	3.344533e-11	1.578417e-14	
887	7.812340e-02	-1.20519e-12	-3.34450e-11	-1.54892e-14	
888	7.822340e-02	-4.13704e-11	3.344478e-11	1.521924e-14	
889	7.832340e-02	-1.20608e-12	-3.34445e-11	-1.49729e-14	
890	7.842340e-02	-4.13693e-11	3.344431e-11	1.474719e-14	
891	7.852340e-02	-1.20663e-12	-3.34441e-11	-1.45396e-14	
892	7.862340e-02	-4.13685e-11	3.344392e-11	1.434756e-14	
893	7.872340e-02	-1.20774e-12	-3.34438e-11	-1.41738e-14	
894	7.882340e-02	-4.13682e-11	3.344360e-11	1.401361e-14	
895	7.892340e-02	-1.20841e-12	-3.34435e-11	-1.38662e-14	
896	7.902340e-02	-4.13670e-11	3.344332e-11	1.373251e-14	
897	7.912340e-02	-1.20885e-12	-3.34432e-11	-1.36107e-14	
898	7.922340e-02	-4.13670e-11	3.344310e-11	1.349690e-14	
899	7.932340e-02	-1.20907e-12	-3.34430e-11	-1.33942e-14	
900	7.942340e-02	-4.13664e-11	3.344291e-11	1.330004e-14	
901	7.952340e-02	-1.20918e-12	-3.34428e-11	-1.32103e-14	
902	7.962340e-02	-4.13666e-11	3.344274e-11	1.312751e-14	
903	7.972340e-02	-1.20974e-12	-3.34427e-11	-1.30547e-14	
904	7.982340e-02	-4.13663e-11	3.344262e-11	1.298973e-14	
905	7.992340e-02	-1.20985e-12	-3.34426e-11	-1.29302e-14	
906	8.000000e-02	-4.13657e-11	3.344249e-11	1.285584e-14	
907	8.000868e-02	-4.50215e-07	-2.87946e-11	-7.72039e-10	
908	8.002603e-02	-1.39688e-04	-3.47890e-10	-1.13743e-09	
909	8.006073e-02	-2.73860e-04	-8.21654e-10	-1.13901e-09	
910	8.010000e-02	2.288211e-10	5.506085e-10	-4.89726e-10	
911	8.010251e-02	-2.95246e-11	3.762472e-15	1.966804e-15	
912	8.010754e-02	-2.95246e-11	-3.56570e-15	-1.82701e-15	
913	8.011759e-02	-2.95244e-11	3.565671e-15	1.826987e-15	
914	8.013769e-02	-2.95248e-11	-3.56565e-15	-1.82698e-15	
915	8.017789e-02	-2.95244e-11	3.565645e-15	1.826973e-15	
916	8.025829e-02	-2.95248e-11	-3.56564e-15	-1.82697e-15	
917	8.035829e-02	-2.95242e-11	3.565637e-15	1.826969e-15	
918	8.045829e-02	-2.95242e-11	-3.56563e-15	-1.82697e-15	
919	8.055829e-02	-2.95242e-11	3.565630e-15	1.826965e-15	
920	8.065829e-02	-2.95242e-11	-3.56563e-15	-1.82696e-15	
921	8.075829e-02	-2.95242e-11	3.565623e-15	1.826962e-15	
922	8.085829e-02	-2.95242e-11	-3.56562e-15	-1.82696e-15	
923	8.095829e-02	-2.95242e-11	3.565616e-15	1.826958e-15	
924	8.105829e-02	-2.95242e-11	-3.56561e-15	-1.82696e-15	

Index   time            v.x1.v1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
925	8.115829e-02	-2.95242e-11	3.565609e-15	1.826954e-15	
926	8.125829e-02	-2.95242e-11	-3.56561e-15	-1.82695e-15	
927	8.135829e-02	-2.95242e-11	3.565602e-15	1.826950e-15	
928	8.145829e-02	-2.95242e-11	-3.56560e-15	-1.82695e-15	
929	8.155829e-02	-2.95242e-11	3.565595e-15	1.826947e-15	
930	8.165829e-02	-2.95242e-11	-3.56559e-15	-1.82694e-15	
931	8.175829e-02	-2.95242e-11	3.565588e-15	1.826943e-15	
932	8.185829e-02	-2.95242e-11	-3.56558e-15	-1.82694e-15	
933	8.195829e-02	-2.95242e-11	3.565581e-15	1.826939e-15	
934	8.205829e-02	-2.95242e-11	-3.56558e-15	-1.82694e-15	
935	8.215829e-02	-2.95242e-11	3.565574e-15	1.826935e-15	
936	8.225829e-02	-2.95242e-11	-3.56557e-15	-1.82693e-15	
937	8.235829e-02	-2.95242e-11	3.565567e-15	1.826931e-15	
938	8.245829e-02	-2.95242e-11	-3.56556e-15	-1.82693e-15	
939	8.255829e-02	-2.95242e-11	3.565560e-15	1.826928e-15	
940	8.265829e-02	-2.95242e-11	-3.56556e-15	-1.82693e-15	
941	8.275829e-02	-2.95242e-11	3.565553e-15	1.826924e-15	
942	8.285829e-02	-2.95242e-11	-3.56555e-15	-1.82692e-15	
943	8.295829e-02	-2.95242e-11	3.565546e-15	1.826920e-15	
944	8.305829e-02	-2.95242e-11	-3.56554e-15	-1.82692e-15	
945	8.310000e-02	-2.95246e-11	3.565535e-15	1.826914e-15	
946	8.310308e-02	-7.85482e-10	5.473364e-10	7.968959e-16	
947	8.310925e-02	-8.45916e-07	5.872825e-10	2.700641e-12	
948	8.312158e-02	-6.48556e-05	1.204279e-09	9.966847e-11	
949	8.313799e-02	-2.54992e-04	9.019784e-10	1.575613e-10	
950	8.315877e-02	-2.14813e-04	1.653353e-09	3.701419e-10	
951	8.318785e-02	-7.53344e-06	1.230230e-10	-3.94131e-10	
952	8.320000e-02	-1.81875e-09	1.428659e-09	3.912590e-10	
953	8.320278e-02	-1.52200e-11	4.595470e-15	9.268783e-16	
954	8.320835e-02	-1.52093e-11	-4.59951e-15	-9.27812e-16	
955	8.321949e-02	-1.52199e-11	4.597541e-15	9.280583e-16	
956	8.324176e-02	-1.52087e-11	-4.59753e-15	-9.28056e-16	
957	8.328631e-02	-1.52204e-11	4.597527e-15	9.280553e-16	
958	8.337541e-02	-1.52090e-11	-4.59752e-15	-9.28055e-16	
959	8.347541e-02	-1.52201e-11	4.597523e-15	9.280543e-16	
960	8.357541e-02	-1.52086e-11	-4.59752e-15	-9.28054e-16	
961	8.367541e-02	-1.52200e-11	4.597519e-15	9.280534e-16	
962	8.377541e-02	-1.52087e-11	-4.59752e-15	-9.28053e-16	
963	8.387541e-02	-1.52201e-11	4.597514e-15	9.280525e-16	
964	8.397541e-02	-1.52086e-11	-4.59751e-15	-9.28052e-16	
965	8.407541e-02	-1.52200e-11	4.597510e-15	9.280517e-16	
966	8.417541e-02	-1.52088e-11	-4.59751e-15	-9.28051e-16	
967	8.427541e-02	-1.52200e-11	4.597506e-15	9.280508e-16	
968	8.437541e-02	-1.52087e-11	-4.59750e-15	-9.28050e-16	
969	8.447541e-02	-1.52201e-11	4.597502e-15	9.280499e-16	
970	8.457541e-02	-1.52086e-11	-4.59750e-15	-9.28049e-16	
971	8.467541e-02	-1.52199e-11	4.597498e-15	9.280490e-16	
972	8.477541e-02	-1.52086e-11	-4.59750e-15	-9.28049e-16	
973	8.487541e-02	-1.52200e-11	4.597494e-15	9.280481e-16	
974	8.497541e-02	-1.52086e-11	-4.59749e-15	-9.28048e-16	
975	8.507541e-02	-1.52201e-11	4.597490e-15	9.280472e-16	
976	8.517541e-02	-1.52086e-11	-4.59749e-15	-9.28047e-16	
977	8.527541e-02	-1.52202e-11	4.597485e-15	9.280463e-16	
978	8.537541e-02	-1.52086e-11	-4.59748e-15	-9.28046e-16	
979	8.547541e-02	-1.52201e-11	4.597481e-15	9.280454e-16	
980	8.557541e-02	-1.52088e-11	-4.59748e-15	-9.28045e-16	
981	8.567541e-02	-1.52200e-11	4.597477e-15	9.280445e-16	
982	8.577541e-02	-1.52087e-11	-4.59748e-15	-9.28044e-16	

Index   time            v.x1.v1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
983	8.587541e-02	-1.52201e-11	4.597473e-15	9.280437e-16	
984	8.597541e-02	-1.52088e-11	-4.59747e-15	-9.28043e-16	
985	8.607541e-02	-1.52199e-11	4.597469e-15	9.280428e-16	
986	8.617541e-02	-1.52086e-11	-4.59747e-15	-9.28042e-16	
987	8.627541e-02	-1.52200e-11	4.597465e-15	9.280419e-16	
988	8.637541e-02	-1.52087e-11	-4.59746e-15	-9.28041e-16	
989	8.647541e-02	-1.52201e-11	4.597461e-15	9.280410e-16	
990	8.657541e-02	-1.52087e-11	-4.59746e-15	-9.28041e-16	
991	8.667541e-02	-1.52200e-11	4.597457e-15	9.280401e-16	
992	8.677541e-02	-1.52086e-11	-4.59745e-15	-9.28040e-16	
993	8.687541e-02	-1.52202e-11	4.597452e-15	9.280392e-16	
994	8.697541e-02	-1.52087e-11	-4.59745e-15	-9.28039e-16	
995	8.707541e-02	-1.52200e-11	4.597448e-15	9.280383e-16	
996	8.717541e-02	-1.52088e-11	-4.59745e-15	-9.28038e-16	
997	8.727541e-02	-1.52201e-11	4.597444e-15	9.280374e-16	
998	8.737541e-02	-1.52086e-11	-4.59744e-15	-9.28037e-16	
999	8.747541e-02	-1.52199e-11	4.597440e-15	9.280365e-16	
1000	8.757541e-02	-1.52086e-11	-4.59744e-15	-9.28036e-16	
1001	8.767541e-02	-1.52201e-11	4.597436e-15	9.280357e-16	
1002	8.777541e-02	-1.52088e-11	-4.59743e-15	-9.28035e-16	
1003	8.787541e-02	-1.52200e-11	4.597432e-15	9.280348e-16	
1004	8.797541e-02	-1.52087e-11	-4.59743e-15	-9.28034e-16	
1005	8.807541e-02	-1.52201e-11	4.597428e-15	9.280339e-16	
1006	8.817541e-02	-1.52086e-11	-4.59743e-15	-9.28033e-16	
1007	8.827541e-02	-1.52200e-11	4.597423e-15	9.280330e-16	
1008	8.837541e-02	-1.52086e-11	-4.59742e-15	-9.28033e-16	
1009	8.847541e-02	-1.52201e-11	4.597419e-15	9.280321e-16	
1010	8.857541e-02	-1.52086e-11	-4.59742e-15	-9.28032e-16	
1011	8.867541e-02	-1.52201e-11	4.597415e-15	9.280312e-16	
1012	8.877541e-02	-1.52087e-11	-4.59741e-15	-9.28031e-16	
1013	8.887541e-02	-1.52201e-11	4.597411e-15	9.280303e-16	
1014	8.897541e-02	-1.52082e-11	-4.59741e-15	-9.28030e-16	
1015	8.907541e-02	-1.52199e-11	4.597407e-15	9.280294e-16	
1016	8.917541e-02	-1.52086e-11	-4.59740e-15	-9.28029e-16	
1017	8.927541e-02	-1.52199e-11	4.597403e-15	9.280285e-16	
1018	8.937541e-02	-1.52086e-11	-4.59740e-15	-9.28028e-16	
1019	8.947541e-02	-1.52200e-11	4.597398e-15	9.280276e-16	
1020	8.957541e-02	-1.52086e-11	-4.59740e-15	-9.28027e-16	
1021	8.967541e-02	-1.52202e-11	4.597394e-15	9.280267e-16	
1022	8.977541e-02	-1.52085e-11	-4.59739e-15	-9.28026e-16	
1023	8.987541e-02	-1.52202e-11	4.597390e-15	9.280258e-16	
1024	8.997541e-02	-1.52087e-11	-4.59739e-15	-9.28025e-16	
1025	9.007541e-02	-1.52200e-11	4.597386e-15	9.280249e-16	
1026	9.010000e-02	-1.52081e-11	-4.59738e-15	-9.28023e-16	
1027	9.010202e-02	-2.99027e-10	-4.36986e-16	5.489317e-10	
1028	9.010607e-02	-2.84309e-10	4.314359e-16	5.342231e-10	
1029	9.011416e-02	-7.27984e-10	-9.88913e-16	9.779085e-10	
1030	9.012454e-02	-5.42329e-10	1.246457e-15	7.922779e-10	
1031	9.014195e-02	-7.26414e-10	-1.30017e-15	9.764189e-10	
1032	9.016908e-02	-5.41328e-10	1.352576e-15	7.915454e-10	
1033	9.020000e-02	-7.72786e-10	-2.35445e-12	8.877661e-10	
1034	9.020437e-02	-1.77147e-11	7.362084e-12	7.361503e-12	
1035	9.021310e-02	-7.59082e-12	-3.88973e-13	-3.88881e-13	
1036	9.023056e-02	-7.24357e-12	7.027585e-13	7.026462e-13	
1037	9.026548e-02	-7.15093e-12	-6.56654e-13	-6.56545e-13	
1038	9.033532e-02	-7.16318e-12	6.541214e-13	6.540123e-13	
1039	9.043532e-02	-7.15624e-12	-6.53297e-13	-6.53188e-13	
1040	9.053532e-02	-7.16112e-12	6.528438e-13	6.527347e-13	

Index   time            v.x1.v1#branch  v1#branch       v2#branch       
--------------------------------------------------------------------------------
1041	9.063532e-02	-7.15712e-12	-6.52584e-13	-6.52475e-13	
1042	9.073532e-02	-7.16068e-12	6.524427e-13	6.523336e-13	
1043	9.083532e-02	-7.15779e-12	-6.52365e-13	-6.52256e-13	
1044	9.093532e-02	-7.16079e-12	6.523227e-13	6.522136e-13	
1045	9.103532e-02	-7.15779e-12	-6.52299e-13	-6.52190e-13	
1046	9.113532e-02	-7.16045e-12	6.522864e-13	6.521774e-13	
1047	9.123532e-02	-7.15779e-12	-6.52279e-13	-6.52170e-13	
1048	9.133532e-02	-7.16001e-12	6.522755e-13	6.521665e-13	
1049	9.143532e-02	-7.15801e-12	-6.52273e-13	-6.52164e-13	
1050	9.153532e-02	-7.16045e-12	6.522723e-13	6.521632e-13	
1051	9.163532e-02	-7.15779e-12	-6.52272e-13	-6.52163e-13	
1052	9.173532e-02	-7.16045e-12	6.522714e-13	6.521624e-13	
1053	9.183532e-02	-7.15801e-12	-6.52271e-13	-6.52162e-13	
1054	9.193532e-02	-7.16045e-12	6.522709e-13	6.521619e-13	
1055	9.203532e-02	-7.15779e-12	-6.52271e-13	-6.52162e-13	
1056	9.213532e-02	-7.15979e-12	6.522710e-13	6.521619e-13	
1057	9.223532e-02	-7.15735e-12	-6.52271e-13	-6.52162e-13	
1058	9.233532e-02	-7.16068e-12	6.522711e-13	6.521621e-13	
1059	9.243532e-02	-7.15779e-12	-6.52271e-13	-6.52162e-13	
1060	9.253532e-02	-7.16090e-12	6.522708e-13	6.521617e-13	
1061	9.263532e-02	-7.15823e-12	-6.52271e-13	-6.52162e-13	
1062	9.273532e-02	-7.16001e-12	6.522709e-13	6.521619e-13	
1063	9.283532e-02	-7.15801e-12	-6.52271e-13	-6.52162e-13	
1064	9.293532e-02	-7.16045e-12	6.522709e-13	6.521619e-13	
1065	9.303532e-02	-7.15801e-12	-6.52271e-13	-6.52162e-13	
1066	9.313532e-02	-7.15979e-12	6.522709e-13	6.521618e-13	
1067	9.323532e-02	-7.15735e-12	-6.52271e-13	-6.52162e-13	
1068	9.333532e-02	-7.16045e-12	6.522708e-13	6.521618e-13	
1069	9.343532e-02	-7.15801e-12	-6.52271e-13	-6.52162e-13	
1070	9.353532e-02	-7.16068e-12	6.522710e-13	6.521620e-13	
1071	9.363532e-02	-7.15823e-12	-6.52271e-13	-6.52162e-13	
1072	9.373532e-02	-7.16045e-12	6.522708e-13	6.521617e-13	
1073	9.383532e-02	-7.15779e-12	-6.52271e-13	-6.52162e-13	
1074	9.393532e-02	-7.16045e-12	6.522709e-13	6.521618e-13	
1075	9.403532e-02	-7.15823e-12	-6.52271e-13	-6.52162e-13	
1076	9.413532e-02	-7.15990e-12	6.522710e-13	6.521619e-13	
1077	9.423532e-02	-7.15735e-12	-6.52271e-13	-6.52162e-13	
1078	9.433532e-02	-7.16068e-12	6.522710e-13	6.521619e-13	
1079	9.443532e-02	-7.15834e-12	-6.52271e-13	-6.52162e-13	
1080	9.453532e-02	-7.16001e-12	6.522710e-13	6.521619e-13	
1081	9.463532e-02	-7.15801e-12	-6.52271e-13	-6.52162e-13	
1082	9.473532e-02	-7.16045e-12	6.522710e-13	6.521619e-13	
1083	9.483532e-02	-7.15779e-12	-6.52271e-13	-6.52162e-13	
1084	9.493532e-02	-7.16045e-12	6.522710e-13	6.521619e-13	
1085	9.503532e-02	-7.15801e-12	-6.52271e-13	-6.52162e-13	
1086	9.513532e-02	-7.15979e-12	6.522710e-13	6.521619e-13	
1087	9.523532e-02	-7.15735e-12	-6.52271e-13	-6.52162e-13	
1088	9.533532e-02	-7.16079e-12	6.522710e-13	6.521619e-13	
1089	9.543532e-02	-7.15834e-12	-6.52271e-13	-6.52162e-13	
1090	9.553532e-02	-7.16001e-12	6.522710e-13	6.521619e-13	
1091	9.563532e-02	-7.15801e-12	-6.52271e-13	-6.52162e-13	
1092	9.573532e-02	-7.16045e-12	6.522711e-13	6.521620e-13	
1093	9.583532e-02	-7.15779e-12	-6.52271e-13	-6.52162e-13	
1094	9.593532e-02	-7.16068e-12	6.522711e-13	6.521620e-13	
1095	9.603532e-02	-7.15823e-12	-6.52271e-13	-6.52162e-13	
